"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296630/0/120/90/5b98204b66f774b62d7e589c4436410e/16/0a205222eb826ef1308836a3ada1d718/262296630.JPG","R2275003","Residential Detached","T","1780 FOSTER AVENUE","Central Coquitlam","$1,348,000","12","3","1959","7,920.00","HOUSE","1",,,,,,,"59",,,"604-506-8668","2017","Coquitlam",,,"0","3",,,,,"6/11/2018",,"Coquitlam","Residential Detached",,,,,,,"120",,"Detached",,"8/31/2018",,"1","1,446","Parto","Concrete Perimeter","66.00","2","$5,055.87","Yes",,,,,,"8/10/2018",,"5/31/2018","$1,348,000","0.18",,,,"1","AMIRFARZIN KETABCHI",,"010-574-646",,,"V3J 2N4","$0","$932.23",,"BC","NEWLY RENOVATED  North facing home with the gourmet kitchen with high end, stainless steel appliances, large counter space. 3 large bedrooms and master bedroom with an ensuite. Convenient laundry space as well.This home has been built with highest quality finishings and attention to details.Recent updates include:New windows, New deck, interior lighting, new flooring, new kitchen, updated bathrooms, gas fireplace. There is also plenty of sunny outdoor space with easy care landscaping in back to entertain or relax. CLOSE TO COMMUNITY CENTRE. OPEN SUN MARCH 11th 2-4 PM","All measurements are approximate and should be verified by the buyer if important. Lot square footage from Tax Report.","Greater Vancouver","For Sale",,,,,,,"8/10/2018",,,,,"Freehold NonStrata","2",,,,,"Yes","RS1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294890/0/120/90/ea8eda92c2998d2ad21b96ed03f355f7/16/d75ee949dfd504467c6b334d95341db6/262294890.JPG","R2273263","Residential Attached","S","PH4 380 W 10TH AVENUE","Mount Pleasant VW","$1,348,000","16","2","1998","0.00","TWNHS","1",,,,,,"2/25/2019","20",,,"604-727-7612",,"Vancouver West",,,"0","2",,,".",,,,"Vancouver","Residential Attached",,,"TURNBULL'S WATCH","6/13/2018",,"16",,,"Attached",,"9/28/2018",,"0","1,271","ROB ZWICK","Concrete Perimeter",,"2","$2,552.25","Yes",,,,,,"6/21/2018",,"5/28/2018","$1,348,000","0.00",,,,"2","Jessica Grunberg",,"024-128-350","1",,"V5Y 1S3","$0","$1,060.58",,"BC","Impeccably renovated modern penthouse on the Cambie Slopes! This 2 bed, 2.5 bath townhome features a bright western exposure & an amazing 350 sqft rooftop deck with sweeping views of Downtown & the North Shore! The renovation was tastefully done w/ brushed oak hardwood floors, custom grey washed walnut kitchen millwork, marbled quartz counters, all under 10’ft vaulted ceilings. The kitchen is spec’d w/ Liebher & Fisher Paykel appliances, custom-built Stact wine display, and a built-in wine fridge. The unit has a lot of storage, in-suite laundry, 1 secure parking stall & a huge locker is included. Friendly & well managed building that allows 2 pets & rentals (w/restrictions). Walk to the Canada Line, Olympic Village, Whole Foods, and more. OPEN HOUSES CANCELLED.","Measurements approx. buyer to verify if important. 2 rentals allowed - currently maxed. OPEN HOUSES CANCELLED. ACCEPTED OFFER, SUBJECTS REMOVED.","Greater Vancouver","For Sale",,"6/13/2018","$1,348,000","$1,060.58","1.00","1.00","6/21/2018",,,,"$647.01","Freehold Strata","3",,,,,,"RM-4"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261007/0/120/90/9bc0f3bb4f2e9104b821b58c99d72098/16/a37aec83f75cfc480c12ed8a9560420e/262261007.JPG","R2239380","Residential Attached","T","303 1409 W PENDER STREET","Coal Harbour","$1,349,000","119","2","2011","0.00","APTU","1",,,,,,,"7",,,"604-644-2900",,"Vancouver West",,,"0","2",,,,,"6/11/2018",,"Vancouver","Residential Attached",,,"West Pender Place",,,,,,"Attached",,"6/14/2018",,"0","823","Samantha","Concrete Block",,"2","$2,171.67","Yes",,,,,,"6/14/2018",,"2/13/2018","$1,349,000","0.00",,,,"1","Lawrence Christopher Ng & Hsiu Jung Wu",,"028-572-742","1",,"V6G 2S3","$0","$1,639.13",,"BC","Coal Harbour living at award-winning West Pender Place. Highly sought-after efficient 823 sq ft 2bed/2bath 10-storey mid-rise, serviced w/ 2 elevators, adjoining Stanley Park in Vancouver's most desirable waterfront neighbourhood & steps to the seawall. This A/C suite boasts 9 ft. ceilings with large floor-to-ceiling windows, German-engineered sliding doors, & wide hardwood flooring throughout. Beautiful Italian Dada kitchen, w/ Gaggenau appliances, Sub-Zero fridge, gas cooktop, quartz counters, & soft-close drawers. Large celebrity-like ensuite bathroom has a separate marble standing shower, double sinks & a modern free-standing tub. Resort style amenities; guest suite, fully equipped gym, saunas, resistance pool & terrace garden. Includes parking stall & storage.","Measurements approx. buyer to verify if important. Please e-mail samantha@zwickchimes.com for Strata Docs. Virtual tour: https://vimeo.com/255255842.","Greater Vancouver","For Sale",,,,,,,"6/14/2018",,"10",,"$562.33","Freehold Strata","2",,,,,,"APT"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287889/0/120/90/cd855d181e1f291d4ff50d82d71944e4/16/686b77d482d2a6bf537ce8627286501e/262287889.JPG","R2266262","Residential Detached","T","1351 KENNEY STREET","Westwood Plateau","$1,349,000","35","7","1992","9,680.00","HOUSE","2",,,,,,,"26",,,"778-668-0450","2018","Coquitlam",,,"3","4",,,,,"6/11/2018",,"Coquitlam","Residential Detached",,,,,,,"94",,"Detached",,"6/12/2018",,"2","3,588","Nav","Concrete Perimeter","103.00","5","$3,824.80","Yes",,,,,,"6/12/2018",,"5/8/2018","$1,349,000","0.22",,,,"3","Ferdows Hamidi Toosi & Kobra Nazmdeh",,"015-139-352","6",,"V3E 2R2","$0","$375.98",,"BC","The perfect home for any family! It has been loved and taken care of by the same owners for 13 years. This is one of the few properties in the area with a +9,500sqft lot! Situated in the desirable neighborhood of Westwood Plateau – This 7 bedroom 5 bath home features a vaulted ceiling, newly upgraded stainless steel appliances,  and a fully renovated basement – a fantastic mortgage helper. A tranquil mountain view can be enjoyed from both the main floor and master bedroom. the property also features a private and very spacious backyard, filled with fruit trees, a gazebo with concrete flooring and a work shed for additional storage. Lafarge Lake, Transit/Skytrain, Schools and Westwood Plateau Golf course are all steps away. Open House Saturday-Sunday June 9 & 10 2:00-4:00pm.","Suite rented for $1,900/month // month to month basis. 24 hours notice required to view property and second showing only for suite (Preferably Monday or Tuesday early morning or afternoon). Fully renovated 3 bedroom suite. Floor Plan on documents. Open House June 9 & 10 2:00-4:00pm.","Greater Vancouver","For Sale",,,,,,,"6/12/2018",,,,,"Freehold NonStrata","5",,,,,,"RS-4"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275191/0/120/90/acd3a5db129cbc700f26f621ab7df1ff/16/c8aaccd88a08fe8b4b87e25014fcd4fc/262275191.JPG","R2253564","Residential Detached","T","4644 51 STREET","Ladner Elementary","$1,350,000","70","4","2014","4,315.00","HOUSE","2",,,,,,,"4",,,"604-946-8000",,"Ladner",,,"0","4",,,,,"6/12/2018",,"Delta","Residential Detached",,,,,,,"122.76",,"Detached",,"6/13/2018",,"1","2,632","AMY LAMBERT","Concrete Perimeter","35.17","3","$4,494.31","Yes",,,,,,"6/13/2018",,"4/4/2018","$1,350,000","0.10",,,,"3","ERNEST MATHIJS & EMILY PERKINS",,"029-198-640","6",,"V4K 2V7","$0","$512.92",,"BC","A PICTURE PEFECT CRAFTSMAN STYLE HOME. 2,632 sq ft - only 4 years old, constructed by well-known local builder, and still under the remainder of the 2-5-10 New Home Warranty.  Authorized 1 bedroom suite down (suite kitchen is roughed in only) which has never been used and has rough-in for its own separate laundry. Ideal layout for rental income or to accommodate extended family.  Bright and open floor plan with shaker white kitchen, quartz countertops, stainless-steel appliances, hardwood floors, on-demand hot water, and both front and back decks.  3 bedrooms, 2 bathrooms up. Great layout and street appeal. Only blocks to historic Ladner, shopping, recreation & coffee. This home has both BEAUTY & FUNCTION! ","The total square footage is taken from Literal Concepts & should not be relied upon without verification. Please use Touchbase for all showings. Team Disclosure is required for all offers, please find form attached in documents.","Greater Vancouver","For Sale",,,,,,,"6/13/2018",,,,,"Freehold NonStrata","4",,,,,,"CD425"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298794/0/120/90/ae5d5bad5e1f74136df04449eb66a6df/16/7f3bc977a5520162b0afa10f281c53ba/262298794.JPG","R2277167","Residential Detached","S","3770 FRASER STREET","Fraser VE","$1,350,000","7","2","1946","4,026.00","HOUSE","2",,,,,,"7/12/2018","72",,,"604-836-6078",,"Vancouver East",,,"0","2",,,".",,,,"Vancouver","Residential Detached",,,,"6/13/2018",,"7","122",,"Detached",,"9/6/2018",,"2","1,821","Ryan Runte","Concrete Perimeter","33.00","2","$5,108.54","Yes",,,,,,"6/29/2018",,"6/6/2018","$1,480,800","0.09",,,,"2","RICHARD ZENON NOWAK & LILLIAN JOAN SIGURDSON",,"010-777-539",,,"V5V 4E1","$0","$741.35",,"BC","INVESTORS, BUILDERS & HANDYMEN. Limitless potential, in this quaint little house on trendy Fraser St. Close to downtown, multitude of restaurants and shopping. Build a duplex on this amazing 33x122 RT2 lot. Upstairs has been updated, complete with a huge master bedroom, newer windows, fireplace, contemporary designer kitchen and bathroom w/ and quartz counters. The yard is a landscaper’s dream. The basement is prepped for a 1 or 2 BRM suite with some materials, included in purchase. Amazing holding property with current & future land assembly potential. Call for more information. E","Measured from BC Floorplans. Duplex lot RT2 Zoning.Potential for Land Assembly, outright & through Interim Rezoning policy. Upstairs fully renovated, 2 bedrooms merged to 1 XL master bed. Downstairs gutted w/materials in place for renovation into 1or2 BRM suite. Offers w/ Team Disclosure.","Greater Vancouver","For Sale",,"6/13/2018","$1,350,000","$741.35","0.91","0.91","6/29/2018",,,,,"Freehold NonStrata","2",,,,,,"RT2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272848/0/120/90/14dbaaebfe79e26b9ba9e92264949ec7/5/35ac19aafcea0e4458a22b10806b8c7d/262272848.JPG","R2251221","Residential Attached","S","1382 MAPLE STREET","Kitsilano","$1,352,000","84","2","1979","0.00","TWNHS","1",,,,,,"7/13/2018","39",,,"250-423-8882","9999","Vancouver West",,,"0","2",,,".",,,,"Vancouver","Residential Attached",,,"KITS POINT","6/13/2018",,"78",,,"Attached",,"6/30/2018",,"1","1,248","NANCY","Concrete Slab",,"1","$3,625.39","Yes",,,,,,"7/3/2018",,"3/21/2018","$1,388,000","0.00",,,,"2","MARIA STELLA SCHEMBRI",,"004-360-737","1",,"V6J 3R9","$1,485,000","$1,083.33",,"BC","VENDOR MOTIVATED! Well under appraised & assessed value! Prestigious Kits Point Townie. 2 bedroom, 2 bath, 2 decks, 2 skylights & 2 blocks from Kits Beach all within a short walk to Granville Island. This Townie has stellar views off the rooftop two tiered deck, along with a private garden courtyard portico off the main, which lends itself for extended living. Wake up, walk, run or bike along the beach every morning, along with breathtaking sunsets. Tranquil, quiet & peaceful is how I would describe this hidden home. Features plank hardwood, heated tile in the Jack'n Jill bath between bedrooms, spacious bedrooms with a walk-in closet in the master, wood burning fireplace, open living floor plan. Secured parking garage. Green living within the city at Kits Point!","Please call or text for viewings, manual lockbox, owner occupied. All information is deemed to be accurate, please verify with listing agent. All buyers should satisfy themselves with accuracy of room measurements if important to the buyer.","Greater Vancouver","For Sale",,"6/13/2018","$1,352,000","$1,083.33","0.86","0.97","7/3/2018",,"2",,"$260.00","Freehold Strata","2",,,"3",,,"RT9"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226860/0/120/90/ed21b0d15ab76b0a3d27752e4d8b3a5f/15/2b07f48741610b48a3c773084cc5078b/262226860.JPG","R2205233","Residential Detached","T","17271 0B AVENUE","Pacific Douglas","$1,358,000","274","4","2010","3,772.00","HOUSE","1",,,,,,,"8",,,"604-612-5594",,"South Surrey White Rock",,,"1","3",,,,,"6/12/2018",,"Surrey","Residential Detached",,,"SUMMERFIELD",,,,"76'",,"Detached",,"9/12/2018",,"1","3,287","Hanna Soucker","Concrete Perimeter","49.00","3","$4,650.96","Yes",,,,"CITY OF SURREY",,"8/11/2018",,"9/12/2017","$1,358,000","0.09","Surrey",,,"3","Hannelore Soucker",,"027-362-426","4",,"V3Z 8L2","$1,388,000","$413.14",,"BC","SUMMERFIELD - CLASSIC DESIGN built by CRESSEY on the Built Green Program, 3 levels 3,287 sq.ft 4 bdrm, 4 baths,  on private 3,772 sq.ft lot. Original owners with lots of upgrades, Miele dishwasher, Bosch washer/dryer, hardwood floor on main,  granite on Kitchen couter and bathroom vanities. Great room concept with 17' vaulted ceiling plus 9' on main. Ensuite has heated floors, custom exterior stone upgrade,heat pump/air conditioning, gas BBQ hookup. A meticulous maintained home with designer colours, crown mouldings. The gourmet kitchen with pantry and stainless steel appliances. Stunning quality throughout the home, private backyard with 10' cedar hedges , 2 patios 13' x11' and 14' x 10 for entertaining family and friends. '","SELLER IS A LICENSED REALTOR All offers must include signed Disclosure of Interest in Trade from documents on listing.Measurements from plan believed to be accurate but should be confirmed by the Buyer.","Fraser Valley","For Sale",,,,,,,"8/11/2018",,,,,"Freehold NonStrata","4",,,,,,"RF12"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302311/0/120/90/7817eea616fadfe1a18ec4ef7b7d53e1/15/2b3d5b98a1b13535eb4532f2f5fc286f/262302311.JPG","R2280684","Residential Detached","S","17155 0A AVENUE","Pacific Douglas","$1,365,000","0","4","2019","4,919.00","HOUSE","1",,,,,,"4/25/2019","0",,,"604-531-1111",,"South Surrey White Rock",,,"0","4",,,"WRIGHT/GLASS",,,,"Surrey","Residential Detached",,,"Summerset Phase 4","6/15/2018",,"0","38.82",,"Detached",,"12/31/2018",,"1","3,689","Jordan Ponuick","Concrete Perimeter","39.53","4","$0.00","Yes",,,,"CITY OF SURREY",,"6/26/2018",,"6/15/2018","$1,365,000","0.11","Surrey",,,"3","Landstar Projects Ltd.",,"030-163-200","3",,"A9A 9A9","$0","$370.02",,"BC","Summerset Phase 4 by Landstar Projects in Douglas Crossing. 5 bedroom, 6 bathroom home with modern finishings. Great family neighbourhood with new Elementary School to be built by 2020. Minutes from the Pacific Douglas Truck Crossing and Peace Portal Golf Club.","NEW CONSTRUCTION. Ready April 2019.","Fraser Valley","For Sale",,"6/15/2018","$1,365,000","$370.02","1.00","1.00","6/26/2018",,,,,"Freehold NonStrata","5",,,,,,"RF-12"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266971/0/120/90/8445ce1c1b74b88106abcd74bfb75966/16/3cb91966c5484dff9705de201a900f09/262266971.JPG","R2245344","Residential Detached","T","2052 LORRAINE AVENUE","Central Coquitlam","$1,368,000","99","5","1947","10,098.00","HOUSE","1",,,,,,,"71",,,"778-551-5558",,"Coquitlam",,,"0","5",,,,,"6/13/2018",,"Coquitlam","Residential Detached",,,,,,,,,"Detached",,"6/14/2018",,"0","2,917","VINCENT HUANG","Concrete Perimeter","0.00","3","$5,126.10","Yes",,,,,,"6/14/2018",,"3/7/2018","$1,368,000","0.23",,,,"3","DONALD & MARCIA McINTOSH",,"006-542-671","5",,"V3K 2M6","$1,398,000","$468.97",,"BC","Located in Central Coquitlam fast developing area. Huge square lot over 10,000 sf. Neighbors are brand new single houses. Original Owners very well maintained property. Backyard facing south with lane access. Potential to add lane way coach house. Steps to school. Downstairs can upgrade to 2 bedrooms suite. Detached 2-level garage. Very rare to find in Coquitlam. Lots of potential and features for buyer to explore. Please contact LR to book private showing. Open house ON. OPEN HOUSE: MAY 26 SATURDAY 2-4PM.","All measurements approx. Buyer to verify if important. OPEN HOUSE: MAY 26 SATURDAY 2-4PM.","Greater Vancouver","For Sale",,,,,,,"6/14/2018",,,,,"Freehold NonStrata","3",,,,,,"RS1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296345/0/120/90/679e6b09103515c22ab4744f469f50d5/16/9fc302dfe32aede403c1ac3f3b911e91/262296345.JPG","R2274718","Residential Detached","T","19530 HAMMOND ROAD","South Meadows","$1,368,000","14","5","2017","6,536.00","HOUSE","2",,,,,,,"1",,,"778-773-8877",,"Pitt Meadows",,,"2","3",,,,,"6/14/2018",,"Pitt Meadows","Residential Detached",,,,,,,"152",,"Detached",,"6/14/2018",,"1","4,082","SHAHIN TAGHVAEI","Concrete Perimeter","42.00","4","$4,505.63","Yes",,,,,,"6/14/2018",,"5/31/2018","$1,368,000","0.15",,,,"3","ANTONIO VIRGINILLO/ RHONDA LOUISE MCDONALD",,"029-832-870","4",,"V3Y 1L5","$0","$335.13",,"BC","Just over 4000 finished sq ft of LUXURY in the heart of Pitt Meadows! This home has all the upgrades. The kitchen is a showstopper with the oversized island, built in wall oven, imported tile backsplash and built in dining area. Floor to ceiling stone wall surrounds the sleek gas f/p and double french doors open up to the 275 sq ft aggregate patio and HUGE south facing yard. Master bdrm, Junior master and 3rd bdrm up with flex space for 4th bdrm or office. Stunning tiled ensuite features seamless glass shower w/ multiple body sprays and rain head. All bdrm closets have high quality built in's. Bsmt has rec room PLUS a 2 bdrm LEGAL suite ($1150 Tenanted only 1 bedroom is rented month to month). Private showings only.","Measurements are approx. Buyer or Buyer's agent to verify if deemed important. Call Shyne Taghvaei 778-773-8877 for info/showings. TB for quickest response. Offer w/ Team Disclosure attached in docs. Private showings only.","Greater Vancouver","For Sale",,,,,,,"6/14/2018",,,,,"Freehold NonStrata","5",,,,,,"RES"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297399/0/120/90/a2ed38a580b4c7a3b6f8ce3201d2377b/16/97bce2b12a8419e45ddd0d51e34f4815/262297399.JPG","R2275772","Residential Detached","S","1200 DURANT DRIVE","Scott Creek","$1,370,000","8","6","1986","5,200.00","HOUSE","1",,,,,,"7/17/2018","32",,,"604-837-4218","2018","Coquitlam",,,"0","6",,,".",,,,"Coquitlam","Residential Detached",,,,"6/12/2018",,"8",,,"Detached",,"12/4/2018",,"2","2,962","TEXT OR CALL WOODY","Concrete Perimeter","49.00","3","$4,708.73","Yes",,,,,,"6/19/2018",,"6/4/2018","$1,399,900","0.12",,,,"3","Linkwood Holding Corporation",,"003-161-765","4",,"V3B 6P7","$0","$462.53",,"BC","LIKE WALKING INTO A NEW HOME. Newly renovated 6BR home with 3000sqft in desirable Scott Creek. Live spaciously with tall vaulted ceilings in the living and dining room. Open Kitchen with new Cabinets, Quartz Counters, SS appliances, wine cooler and a bonus prep sink overlooking a secondary spacious family room. 3 BR on the upper floor with an oversized Master (245sqft) with 12 ft ceilings and grand ensuite with stand-alone tub, shower and double sinks. The bottom floor has a separate entrance, kitchen, bathroom, laundry for a potential 3BR mortgage helper (950sqft). The deck off the family room overlooks a large private yard. New floors, paint, appliances, bathrooms, kitchens, hot water tank, furnace, railings, too much to list. OPEN HOUSES SAT & SUN JUNE 9/10 FROM 2-4PM","CONTACT WOODY for all info & showings 604-837-4218. NO TOUCHBASE PLEASE Professionally Measured by BCFloorplans. Buyer to verify if important. Home vacant, easy to show. One of sellers is licenced realtor.","Greater Vancouver","For Sale",,"6/12/2018","$1,370,000","$462.53","0.98","0.98","6/19/2018",,,,,"Freehold NonStrata","4",,,,,,"SF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296341/0/120/90/81623481a359952cd016b33ae269188a/16/65864e9a2bdac58ee6ad1488b4a39c57/262296341.JPG","R2274714","Residential Attached","S","510 2201 PINE STREET","Fairview VW","$1,375,000","12","3","1991","0.00","APTU","1",,,,,,"7/26/2018","27",,,"604-671-7000","2006","Vancouver West",,,"0","3",,,".",,,,"Vancouver","Residential Attached",,,"MERIDIAN COVE","6/12/2018",,"12",,,"Attached",,"12/30/2019",,"0","1,588","LES TWAROG","Concrete Perimeter",,"2","$2,769.52","Yes",,,,,,"6/28/2018",,"5/31/2018","$1,390,000","0.00",,,,"1","**Privacy Protected**",,"016-814-533","2",,"V6J 5E7","$1,450,000","$865.87",,"BC","510 - 2201 Pine Street Vancouver, BC V6J 5E7 “Meridian Cove in Kitsilano”. This 1588 sf 3 bed, 2 bath totally remodelled spacious home features; updated granite kitchen incl high-end stainless appliances with small eating area, Cherry-wood Engineered hardwood floors & lots of windows with gorgeous city & NW mountain views. Enjoy the large master suite with plenty of closet space & sizeable en-suite bath. Building has excellent amenities; indoor lap pool, spa like gym, sauna, steam room, hot tub, bike storage and meeting room on Lobby Level, Library 2nd level. Convenient location minutes to Granville Island. Broadway & 4th Ave shops.  Visit realtor’s web site for strata min, video, feat sheet & w/floor plan. Avail for Immediate Occupancy. Park #107,#108, Lock#86. No pets or rentals allowed.","For more info please visit realtor's website https://bcforsale.net/m-r2274714-79-33397-2/510-2201-pine-street. Link to strata docs http://www.6717000.com/strata/2201pine/ U: guest, PW: remaxvancouver. https://bccondos.net/uploads/vancouver33397/form_b_title_pds_pw_needed.pdf PW: pine2201510","Greater Vancouver","For Sale",,"6/12/2018","$1,375,000","$865.87","0.95","0.99","6/28/2018",,,,"$613.63","Freehold Strata","2",,,"125",,,"C-A3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296059/0/120/90/ca3edb533553b1dbbb2133065c0ee5ac/16/c25d59e2871955b7decb04eb7596b11e/262296059.JPG","R2274432","Residential Attached","S","4 1240 MOUNT FEE ROAD","Cheakamus Crossing","$1,380,000","17","3","2010","0.00","TWNHS","1",,,,,,"7/25/2018","8",,,"604-966-4058",,"Whistler",,,"0","3",,,".",,,,"Whistler","Residential Attached",,,"Riverbend/Cheakamus Crossing","6/15/2018",,"16",,,"Attached",,"12/29/2018",,"1","1,613","Jeff Hume","Concrete Perimeter",,"2","$4,399.12","Yes",,,,,,"6/27/2018",,"5/29/2018","$1,399,000","0.00",,,,"2","Colin Cory and Eve Wexler",,"028-291-921","2",,"V0N 1B1","$0","$855.55",,"BC","Immaculate, contemporary, 2 level townhome located in Riverbend - Cheakamus Crossing, Whistler’s newest community known for its sun, front door access to recreational opportunities and active family lifestyle. The living area is open and bright with vaulted ceilings, abundant windows, rich dark oak floors and warm wood accents. The kitchen is designed for entertaining with a large island, granite counters and a handy pantry with wine storage. A modern gas fireplace adds ambiance and complements the comfortable, energy efficient in-floor heating. The lot is beautifully landscaped and has a lush, sunny patio out the back with views of Mount Fee.   A well designed mudroom as well as a garage ensure there is plenty of room for all your outdoor gear and toys.","Owner occupied. Some notice appreciated. Call/text Jeff for appointment to view. 604966-4058 jeff@wrec.com. Measurements are approximate. Buyer to confirm. DES fees are $60/month.","Greater Vancouver","For Sale",,"6/15/2018","$1,380,000","$855.55","0.99","0.99","6/27/2018",,,,"$319.00","Freehold Strata","3",,,,,,"R1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288665/0/120/90/6f4ead19d87d8955f22c54fb732f9230/16/2aee4f9f67b7e7da6efc83df11022333/262288665.JPG","R2267038","Residential Attached","S","888 W 15TH AVENUE","Fairview VW","$1,380,000","36","2","2001","0.00","TWNHS","1",,,,,,"8/15/2018","17",,,"604-240-3110",,"Vancouver West",,,"0","2",,,".",,,,"Vancouver","Residential Attached",,,,"6/12/2018",,"33",,,"Attached",,"9/7/2018",,"1","1,460","Sharene Shuster","Concrete Perimeter",,"2","$2,905.77","Yes",,,,,,"6/21/2018",,"5/7/2018","$1,499,000","0.00",,,,"3","MAXINE WOOGMAN",,"024-953-105","1",,"V5Z 1R7","$1,568,000","$945.21",,"BC","           The Redbricks in fabulous Fairview! 4 units in strata.  3 of them are original owners! Quiet, tree lined street.  2 spacious and bright bedrooms plus den - can easily be a 3rd bedroom! Private front door entry boasting beautifully landscaped fenced yard. Entertainment size living room and dining room  + cozy gas fireplace. South facing large gourmet kitchen filled with light and plenty of storage and movable island.  Master bedroom has plenty of closet space, mountain views,  and ensuite with soaker tub! Bonus...attached single car garage - you can enter right into your home! Plus extra storage! Storage room can easily be made into a  3rd full bathroom as it has the plumbing available. Steps away to transportation, shopping.","Move in condition! Den can be a third bedroom and storage area can be made into a bathroom! has the plumbing. Easy to show.  Accepted offer","Greater Vancouver","For Sale",,"6/12/2018","$1,380,000","$945.21","0.86","0.92","6/21/2018",,,,"$333.81","Freehold Strata","2",,,,,,"RM4"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264795/0/120/90/29f834ccd850cecbee8ff28f27d20a14/16/0a2aa1dfb9fbd138b6a6541fcfbb8156/262264795.JPG","R2243168","Residential Attached","T","3605 689 ABBOTT STREET","Downtown VW","$1,380,000","107","2","2009","0.00","APTU","1",,,,,,,"9",,,"604-767-8793",,"Vancouver West",,,"0","2",,,,,"6/11/2018",,"Vancouver","Residential Attached",,,"ESPANA",,,,,,"Attached",,"6/14/2018",,"1","1,244","Ken Wong","Concrete Perimeter",,"2","$2,879.38","Yes",,,,"CITY OF VANCOUVER",,"6/14/2018",,"2/27/2018","$1,380,000","0.00",,,,"1","ALISSA CHI",,"027-923-100","1",,"V6B 0J2","$0","$1,109.32",,"BC","Beautiful Sub-Penthouse at ESPANA with amazing views of Burrard Inlet and North Shore Mountains!  This 2 bedroom, 2 bathroom unit features in-suite storage, chef's kitchen with granite counter-tops, stainless appliances plus wine cooler, and a large solarium that can be used as an office or 3rd bedroom.  Amenities include concierge service, swimming pool, fitness centre, whirlpool/sauna, and multi-media/ conference party rooms.  Located just minutes away from shopping, transit, and entertainment including Costco, T&T Supermarket, Tinseltown Theatres, BC Place, Rogers Arena, and restaurants!","All measurements approximate.  Buyer or Buyer's agent to verify if deemed important.  Team disclosure must accompany all offers, please use attached addendum. No Touchbase. Parking #248.","Greater Vancouver","For Sale",,,,,,,"6/14/2018",,,,"$551.79","Freehold Strata","2",,,,,,"CD-1"
