"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143548/0/120/90/c0c3c555d3f05e1c769e60b49f93cca3/16/f8fe60dd960c115b9e5529bef586c7f6/262143548.JPG","R2121921","Residential Attached","S","5965 BEACHGATE LANE","Sechelt District","$699,900","23","3","2016","0.00","TWNHS","1",,,,,,"9/30/2017","1",,,"604-760-4797",,"Sunshine Coast",,,"0","3",,,".",,,,"Sechelt","Residential Attached",,,"Edgewater","12/19/2016",,"20",,,"Attached",,"4/28/2017",,"1","1,552","Stacey Buchhorn","Concrete Slab",,"2","$0.00","Yes",,,,"DISTRICT OF SECHELT",,"2/1/2017",,"11/4/2016","$699,900","0.00","Sechelt (Village)",,,"2","Onni Sunshine 2009 Development Limited Partnership",,"800-109-286","3",,"V0N 3A3","$0","$450.97",,"BC","Beautiful Waterfront Townhome only minutes to downtown Sechelt. This lovely 4 bedroom townhome sits on the wonderful ocean waters of Porpoise Bay. Take advantage of the waterfront lifestyle paddleboard, kayak, canoe or go for a swim. This home boasts high ceilings, granite counter tops, stainless steel kitchen appliances, washer & dryer, microwave with hood fan, garburator, and so much more. West facing you can sit and enjoy the most incredible sunsets please give us a call for more information","Developers Contract must be completed call for a copy. Unit # is 21 Measurements are approximate Buyer to verify","Greater Vancouver","For Sale",,"12/19/2016","$699,900","$450.97","1.00","1.00","2/1/2017",,,,"$108.62","Freehold Strata","3",,,,,,"R4"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132983/0/120/90/2e14a2f1b4e74302775849873713101c/16/f787f8acfff2c8064c04d27a57cc3b8c/262132983.JPG","R2111356","Residential Attached","S","10 9751 FERNDALE ROAD","McLennan North","$700,000","87","3","2008","0.00","TWNHS","1",,,,,,"2/22/2017","8",,,"778-316-7453",,"Richmond",,,"0","3",,,".",,,,"Richmond","Residential Attached",,,,"12/19/2016",,"87",,,"Attached",,"12/31/2016",,"1","1,320","7783167453","Concrete Slab",,"2","$2,052.72","Yes",,,,,,"12/28/2016",,"9/23/2016","$709,000","0.00",,,,"3","YE YUAN",,"027-338-461","1",,"V6Y 1X4","$729,900","$530.30",,"BC","All sizes and ages are approx. only. Spacious, bright and clean 3 bedroom deluxe townhouses in central Richmond, close to everything. 9' ceiling on main with extensive crown moulding, granite countertops, with extra huge den can be the fourth bedroom. Upgraded laminate flooring through out and new paint. Still Available!! Bring in your offer!! Seller is very motivated!! Showing only Wednesday and Saturday.","All measurements are approximate and based on strata plan, buyer or buyer's agent should verify if important. The owner wish to have an option to rent back the unit for another 2 months. Please allow 24 hours notice for showing.The Basement is unauthorized.  Open house November 6th, 2 to 4pm","Greater Vancouver","For Sale",,"12/19/2016","$700,000","$530.30","0.96","0.99","12/28/2016",,,,"$181.00","Freehold Strata","3",,,,,,"CD153"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139169/0/120/90/37f1f60605c1d5174ee0ea91b108e914/16/7eca8bd0f2f439a54dbbd325af6a77c6/262139169.JPG","R2117542","Residential Attached","S","8 249 E 4TH STREET","Lower Lonsdale","$700,000","62","2","1993","0.00","TWNHS","1",,,,,,"4/20/2017","24",,,"604-551-6112","2008","North Vancouver",,,"0","2",,,".",,,,"North Vancouver","Residential Attached",,,,"12/19/2016",,"62",,,"Attached",,"1/18/2017",,"1","1,208","Hossein","Concrete Perimeter",,"2","$2,296.92","Yes",,,,,,"1/4/2017",,"10/18/2016","$719,880","0.00",,,,"2","M. Merati",,"016-584-805",,,"V7L 1J1","$748,880","$579.47",,"BC","Stunning 1,208 SqFt townhouse featuring 2 bedrooms and 2 baths. This 2-story unit offers 3 large balconies and a fireplace. Located in lower Lonsdale, walking distance to the Lonsdale Quay Market, SeaBus, nearby restaurants, and schools such as, Ridgeway Elementary and St Thomas Aquinas Secondary.","All room measurements, and square footage are approximate. Buyer(s) to verify. http://tours.bcfloorplans.com/594240?idx=1","Greater Vancouver","For Sale",,"12/19/2016","$700,000","$579.47","0.93","0.97","1/4/2017",,,,"$289.40","Freehold Strata","2",,,"12",,,"APT"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148952/0/120/90/4e269435ba3193f1fc89c3e2b8568086/16/c5fa22d81d8ca9634f4271b65e9b07a7/262148952.JPG","R2127325","Residential Attached","S","3103 1888 GILMORE AVENUE","Brentwood Park","$704,900","7","2","2019","0.00","APTU","1",,,,,,"12/1/2019","0",,,"604-828-1373",,"Burnaby North",,,"0","2",,,".",,,,"Burnaby","Residential Attached",,,,"12/14/2016",,"5",,,"Attached",,"2/28/2017",,"0","942","SALES CENTRE","Concrete Slab",,"2",,"Yes",,,,,,"12/23/2016",,"12/7/2016","$704,900","0.00",,,,"1","MILLENNIUM GILMORE PROPERTIES LTD",,"800-110-278","1",,"V0V 0V0","$0","$748.30",,"BC","Triomphe; a magnificent architectural landmark and home of unprecedented design situated in the heart of Brentwood in Burnaby. This tall slender tower rises from dramatic pillared porte-cochere entry and encompasses 30 luxurious residences. Suites features 9' ceiling, central a/c, bosch appliances. Sales center located at unit B - 4247 Lougheed Hwy, Burnaby. Open daily from noon-5 pm, closed on Fridays.","604-828-1373","Greater Vancouver","For Sale",,"12/14/2016","$704,900","$748.30","1.00","1.00","12/23/2016",,,,"$384.48","Freehold Strata","2",,,,,,"CD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149013/0/120/90/048cf1b33bf11c00b75fb77181181a57/15/3dff1dbbd0ccfc00d21205940456325a/262149013.JPG","R2127386","Residential Detached","S","20122 TELEP AVENUE","Northwest Maple Ridge","$707,500","3","3","1997","6,081.00","HOUSE","1",,,,,,"2/1/2017","19",,,"604-530-0231",,"Maple Ridge",,,"0","3",,,".",,,,"Maple Ridge","Residential Detached",,,,"12/17/2016",,"3","120",,"Detached",,"6/1/2017",,"2","1,766","Amy","Concrete Perimeter","48.00","2","$4,814.16","Yes",,,,"DISTRICT OF MAPLE RIDGE",,"12/30/2016",,"12/14/2016","$699,000","0.14","Maple Ridge",,,"1","Troy Oram & Christine Vogt",,"023-307-293","4",,"V2X 3M4","$0","$400.62",,"BC","Executive rancher in one of the best locations in Maple Ridge. Walk to shops, dining & transit. Immaculately maintained & updated, this 3 bed, 2 bath feels spacious over 1700 sf. Tasteful renovated & decorated with gorgeous hardwood flooring, custom paint and draperies, updated countertops and appliances. Sun-drenched level backyard with covered patio area perfect for entertaining. Room for the RV, oversized garage and 5 ft. high crawlspace has room for everything.. Rarely do ranchers of this quality come on the market.","Sold Firm  All measurements are approximate and should be verified if deemed important. Please send offers to info@schreders.ca  ","Greater Vancouver","For Sale",,"12/17/2016","$707,500","$400.62","1.01","1.01","12/30/2016",,,,,"Freehold NonStrata","2",,,,,,"RS-1B"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142461/0/120/90/57bd44540f0da61b7cb24d686c12b553/15/b898fb377f0e41c07fb3f7aa200499d4/262142461.JPG","R2120834","Residential Attached","T","9 3303 ROSEMARY HEIGHTS CRESCENT","Grandview Surrey","$709,000","50","3","2015","0.00","TWNHS","1",,,,,,,"2",,,"604-710-1290",,"South Surrey White Rock",,,"0","3",,,,,"12/14/2016",,"Surrey","Residential Attached",,,"Rosemary Gate",,,,"0",,"Attached",,"1/16/2017",,"1","1,842","TJ Samra","Concrete Perimeter","0.00","2","$0.00","Yes",,,,"CITY OF SURREY",,"1/16/2017",,"10/31/2016","$709,000","0.00","Surrey",,,"3","Mat Bradley & Charmaine Bradley",,"029-582-211","4",,"V3Z 0K7","$0","$384.91",,"BC","The exceptional quality of theses Arts & Crafts homes brings sophisticated styling and modern convenience to beautiful South Surrey. This MOVE IN READY 3 bed + flex, 3 bathroom corner home with a lot of natural sunlight features desirable side-by-side garage and 2 car driveway with a large private yard, generous room sizes and much more. The moment you enter, you will fall in love with the stunning kitchen with stainless steel appliances and beautiful bathrooms with quartz countertops. One of the very few units within the complex with developer add-on staircase going to rear yard and 4 PARKING SPOTS TOTAL. This is as new as you can get without having to the GST.","All measurements are approximate. Buyer or buyer's agent to verify if deemed important. Please allow 24 hour notice before showing requests.","Fraser Valley","For Sale",,,,,,,"1/16/2017",,,,"$243.00","Freehold Strata","3",,,"20",,,"MF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126540/0/120/90/29bb171af39daedee0065af53c571ad5/16/4cdd490ae5fa96b615d3f35f08f01d16/262126540.JPG","R2104913","Residential Detached","T","2452 MOUNTAIN DRIVE","Abbotsford East","$709,900","112","5","1990","7,210.00","HOUSE","1",,,,,,,"26",,,"604-771-3199",,"Abbotsford",,,"2","3",,,,,"12/20/2016",,"Abbotsford","Residential Detached",,,,,,,,,"Detached",,"12/21/2016",,"3","3,026","Marcia Winkler","Concrete Perimeter","0.00","3","$4,090.96","Yes",,,,,,"12/21/2016",,"8/31/2016","$709,900","0.17","Abbotsford",,,"3","Marcia Winkler",,"013-848-895","6",,"V3G 1E9","$0","$234.60",,"BC","Desirable Mountain Village Location. Custom built air conditioned home with mountain view. Updates include quality flooring with hardwood centre island granite kitchen and gas range, 3 bedrooms up and 2 more bedrooms in the basement (finished, easily suitable). 3 Gas fireplaces, 3 1/2 baths, main floor large den and hot tub. Walking distance to schools, bus stop and shopping. Highly sought after area surrounded by prestigious homes.  Quick possession is possible!","All measurements ass per Building Plan. 24 hours notice for showings is preffered if possible.  Call Marcia at 771-3199 or viewings can be scheduled by sending a text to 604 674 4433  quick possession is possible.  http://www.preptours.ca/gallery/29815","Fraser Valley","For Sale",,,,,,,"12/21/2016",,,,,"Freehold NonStrata","4",,,,,,"RS2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145093/0/120/90/f6bdfb804e668c715437b5dcb2c726da/15/4d064bd8729aeda43ad7eecb752d5878/262145093.JPG","R2123466","Residential Attached","S","204 16433 64 AVENUE","Cloverdale BC","$710,000","30","2","2010","0.00","APTU","1",,,,,,"2/23/2017","7",,,"604-202-9202",,"Cloverdale",,,"0","2",,,"EKSYMA",,,,"Surrey","Residential Attached",,,"St. Andrews","12/14/2016",,"29",,,"Attached",,"4/15/2017",,"1","1,692","Jeff Whyte","Concrete Perimeter",,"2","$2,798.34","Yes",,,,,,"1/3/2017",,"11/14/2016","$719,000","0.00",,,,"1","Carole Hjorth",,"028-118-316","2",,"V3S 6V7","$0","$419.62",,"BC","Stunning two bedroom and den at St. Andrews. This near 1700 sqft home has it all. Relax on your oversized balcony with natural gas hookup for your BBQ or firepit and watch the eagles nest in the trees or just watch over the golf course. Formal dining space, big den & open family room, radiant heat & engineered hardwood floors. Large master has access to the balcony and features an over sized walk-in closet, ensuite w/soaker tub, double sinks & shower. Beautifully appointed kitchen w/granite, stainless steel appliances plus lots of cupboards. Steps away from award-winning Northview Golf Course & 8,500 SF clubhouse! This is a must see condo for buyers that demand the best in quality and lifestyle!!!","Measurements are approximate and should be verified by the buyer if important. For more photos and virtual tour please visit our website at www.whyteteam.com Open house Saturday November 19th and Sunday November 20th 2pm-4pm. Buzzer code at gate and front door,,, scroll to owner name chjorth #6423","Fraser Valley","For Sale",,"12/14/2016","$710,000","$419.62","0.99","0.99","1/3/2017",,"3",,"$510.00","Freehold Strata","2",,,"219",,,"CD"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143104/0/120/90/3ca08a5a695975c65af754453a9162a3/15/216374332620696aab1446ddced1a82a/262143104.JPG","R2121477","Residential Detached","T","8036 TOPPER DRIVE","Mission BC","$710,000","46","5","2004","6,027.00","HOUSE","2",,,,,,,"12",,,"778-982-4008",,"Mission",,,"2","3",,,,,"12/12/2016",,"Mission","Residential Detached",,,,,,,"107",,"Detached",,"11/3/2017",,"1","2,936","Rajin Gill","Concrete Perimeter","54.00","4","$5,387.19","Yes",,,,,,"12/21/2016",,"11/4/2016","$710,000","0.14","Mission",,,"2","Harjeet Sran & Kuldeep Sran",,"023-452-901",,,"V2V 7B5","$0","$241.83",,"BC","Great location, Near all levels of School including UFV. Beautiful Home, very nicely maintained, Almost 3000 Sq Feet. Fully finished basement. 6 bedrooms, 4 bathrooms, views and beautiful calming backyard. Shows Great!!! Open House Saturday December 10th 1pm to 3pm, join us for warm drinks and baked goods!! ---------CANCELLED DUE TO SNOW----------","Measurements approximate, and if important to be verified by buyer or buyers' realtor. Property contains accommodation which is not authorized. Weekend showings only at Seller's request","Fraser Valley","For Sale",,,,,,,"12/21/2016",,,,,"Freehold NonStrata","4",,,,,,"RES"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123744/0/120/90/15dee423cfce6eabe360879c5cbd386e/16/6f66e8b68034195cd533d5dfa5e8c79f/262123744.JPG","R2102117","Residential Attached","X","15 9811 FERNDALE ROAD","McLennan North","$710,000","118","3","2013","0.00","TWNHS","1",,,,,,,"3",,,"778-316-7453",,"Richmond",,,"0","3",,,,,,,"Richmond","Residential Attached",,,,,,,,,"Attached",,"12/13/2016",,"1","1,113","7783167453","Concrete Perimeter",,"2","$2,352.07","Yes",,,,,,"12/14/2016",,"8/18/2016","$710,000","0.00",,,,"2","Di Wu/ Tiantian Liu",,"028-915-437","1",,"V6Y 1X4","$679,900","$637.92",,"BC","Artisan 3 years new townhouse in Central Richmond. 2 levels, luxury finished, one car garage. Functional layout with 9' ceiling on main floor and open kitchen. Extensive crown molding, designer color scheme, high end appliances, Conveniently located to both level schools, Anderson Elementary and McNeil Secondary and the new Walmart, also the public transit is nearby. This unit features huge front yard, and recently upgraded laminate floor in bedrooms. Ready to move in. Great property for live in and investment.","All the measurement are approximate, if important to the buyer, verify by the buyer.","Greater Vancouver","For Sale",,,,,,,"12/14/2016",,,,"$154.36","Freehold Strata","3",,,,,,"RTM1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140049/0/120/90/101d39b819909e8cd121690b9af5022a/16/2179c5c05fee0da188b44debe1587807/262140049.JPG","R2118422","Residential Detached","S","5844 179 STREET","Cloverdale BC","$713,000","58","3","1972","9,047.00","HOUSE","1",,,,,,"2/27/2017","44",,,"604-800-9255",,"Cloverdale",,,"0","3",,,"CHAHAL",,,,"Surrey","Residential Detached",,,,"12/17/2016",,"57","150.8",,"Detached",,"4/20/2017",,"1","1,135","MICHELLE OR FALISHA","Concrete Perimeter","60.00","1","$2,818.69","Yes",,,,,,"12/28/2016",,"10/20/2016","$749,900","0.21",,,,"1","I. Kueha",,"002-200-384","4",,"V3S 4J9","$0","$628.19",,"BC","This is an outstanding opportunity! Lovingly maintained three bdrm 1 bath Rancher in Central location, close to nearly every amenity one would need.  This home sits on a large 9,047 sqft lot with potential to build your next dream home, live in or rent as a great investment. Convenient, family-friendly location close to Cloverdale Fairgrounds and Fraser Downs. Act Fast! Call today!","Measurements to be taken by excelsior by October 26. http://fraserelliott.com/5844-179-Avenue-Cloverdale.html","Fraser Valley","For Sale",,"12/17/2016","$713,000","$628.19","0.95","0.95","12/28/2016",,,,,"Freehold NonStrata","1",,,,,,"SF"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149320/0/120/90/27e284652c8e6e3c7a1d9764913e645c/16/75afb1f19bca96c8f54c92796b2ea8e1/262149320.JPG","R2127693","Residential Detached","S","9483 210 STREET","Walnut Grove","$715,000","2","5","1986","5,276.00","HOUSE","2",,,,,,"1/19/2017","30",,,"778-885-5085","2016","Langley",,,"0","5",,,"KEENCO HOLDINGS LTD",,,,"Langley","Residential Detached",,,,"12/16/2016",,"2","95.93",,"Detached",,"3/15/2017",,"1","2,196","Joyce Chan","Concrete Perimeter","55.00","3","$4,144.63","Yes",,,,,,"12/20/2016",,"12/14/2016","$699,900","0.12","Langley",,,"2","David Wayne Dawson",,"001-582-143","5",,"V1M 2A7","$0","$325.59",,"BC","Perfect starter home in desirable Walnut Grove. Come view this Nicely Renovated split level house which features 4 bedrooms, 3 bathrooms & a large den. **BONUS Legal 1 bedroom basement suite, ideal in-law suite or mortgage helper**. Functional main floor showcases a cozy living room with a gas fireplace, an updated kitchen with stainless steel appliances, beautiful tiles throughout and brand new hardwood floors. Spacious Bedrooms are located on upper level facing the quiet & private backyard. Conveniently situated near transit, parks, golf course, shopping and schools. Great school catchment within walking distance includes West Langley Elementary & Walnut Grove High. Open house Dec 18 cancelled ***OPEN HOUSE CANCELLED***","MEASUREMENTS ARE APPROX, BUYER TO VERIFY. Need min 24hrs notice to show suite. Fixed lease ends January 31, 2017 *$800/month*  Call/text Joyce for showings 778-885-5085 *****ACCEPTED OFFER*****open house cancelled for Dec 18 from 1-4PM","Fraser Valley","For Sale",,"12/16/2016","$715,000","$325.59","1.02","1.02","12/20/2016",,,,,"Freehold NonStrata","3",,,,,,"R1-B"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146655/0/120/90/dba273bd13fa733a6b8722cd2ef0399f/15/bd703702bb84a04b70db5258c83a2108/262146655.JPG","R2125028","Residential Detached","S","5297 197 STREET","Langley City","$715,000","32","4","1989","6,400.00","HOUSE","1",,,,,,"2/22/2017","28",,,"604-533-3491",,"Langley",,,"0","4",,,"WIRSZ/LOLLI",,,,"Langley","Residential Detached",,,,"12/17/2016",,"24","120",,"Detached",,"2/21/2017",,"1","1,989","Mike Wilson","Concrete Perimeter","54.00","2","$3,349.01","Yes",,,,,,"1/5/2017",,"11/15/2016","$725,000","0.15",,,,"2","Jennifer Bradford & Kerry Bradford",,"008-366-675","4",,"V3A 7X8","$0","$359.48",,"BC","Super 2 level, single family home on a quiet cul-de-sac property. Across from park, next to greenbelt and pond. Inside has been lovingly maintained and upgraded including beautiful laminate floors. Still room for your ideas to make this a perfect home for your family. This is perfect for the fussy buyer.","Rooms sizes and square footage to be confirmed by buyers if deemed important.","Fraser Valley","For Sale",,"12/17/2016","$715,000","$359.48","0.99","0.99","1/5/2017",,,,,"Freehold NonStrata","3",,,,,,"RES"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148445/0/120/90/0c49cd22f57d384df1e103021379992f/16/a12564c941f59c684c18c6f99163b87f/262148445.JPG","R2126818","Residential Attached","S","1001 1055 RICHARDS STREET","Downtown VW","$717,000","14","1","2009","0.00","APTU","1",,,,,,"2/28/2017","7",,,"604-781-2244",,"Vancouver West",,,"0","1",,,".",,,,"Vancouver","Residential Attached",,,"DONOVAN","12/20/2016",,"14",,,"Attached",,"4/30/2017",,"0","700","Text Sean","Concrete Perimeter",,"1","$1,684.14","Yes",,,,,,"12/28/2016",,"12/6/2016","$739,000","0.00","City of Vancouver",,,"1","S. D. Selby / M. C. Jones",,"027-874-826","1",,"V6B 0C2","$0","$1,024.29",,"BC","Luxury living at Donovan by Cressey in Yaletown. One of the best floorpans available, this oversized 700 sq ft 1 bedroom & den (2nd bedroom?) CORNER UNIT, faces the quiet side of the building & offers wonderful city views. Features include a chef's kitchen complete with gas range, SS Miele appliances, wood grain cabinets & granite counters. Fine details include espresso hardwood flooring, deep baseboards, a S/W facing balcony, floor-to-ceiling windows, a Murphy bed, extensive built in's & ample storage. Amenities incl A/C, geothermal heating, a spacious party lounge, a yoga studio, gym, sauna/steam rooms & guest parking. Complete with 1 locker & 1 secure parking w private bike storage. NO RESTRICTIONS, Pets & Rentals OK!","Parking #230 (P2), Storage locker #24 (off Lobby) No Restrictions. Measurements Approximate, Buyer to verify if deemed necessary. Documents available via Dropbox. Agents Open Fri,Dec 16-10:30-12 & Open Sat/Sun Dec17-18-1-3pm","Greater Vancouver","For Sale",,"12/20/2016","$717,000","$1,024.29","0.97","0.97","12/28/2016",,"18",,"$310.11","Freehold Strata","1",,,"152",,,"DD"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148810/0/120/90/754d44f63ce4efd070cf5faeb89f1c19/16/fb2a26cd078e70be5cd8160d4101a7e8/262148810.JPG","R2127183","Residential Attached","S","2804 610 GRANVILLE STREET","Downtown VW","$717,500","7","1","2006","0.00","APTU","1",,,,,,"3/16/2017","10",,,"604-290-1088",,"Vancouver West",,,"0","1",,,".",,,,"Vancouver","Residential Attached",,,"THE HUDSON","12/14/2016",,"6",,,"Attached",,"3/31/2017",,"0","720","JAMES KIM","Concrete Perimeter",,"1","$1,779.10","Yes",,,,,,"12/28/2016",,"12/7/2016","$729,800","0.00",,,,"1","W. CHO",,"026-830-248","1",,"V6C 3J3","$0","$996.53",,"BC","THE HUDSON, centrally located above Granville Station in the heart of Downtown Vancouver with direct concourse access to Pacific Centre Mall, Steve Nash Fitness Centre, excellent public transportation, waterfront and restaurants. Spacious west facing unit with 1 bedroom + 1 Den (can be served as 2nd bedroom) + 1 Bathroom + 1 Office including 1 Parking. This beautiful unit boasts granite counter tops and stainless steel appliances and great view to the Vancouver Art Gallery and Hotel Georgia towards English Bay. This building amenities include 24 hour concierge. 6 elevator, fitness centre and rooftop garden. Quick possession possible.","All measurements are approximate and should be verified by the buyer if important. Quick possession possible. Parking #351 on P6. Please contact listing agent: James Kim at 604-290-1088","Greater Vancouver","For Sale",,"12/14/2016","$717,500","$996.53","0.98","0.98","12/28/2016",,,,"$287.96","Freehold Strata","1",,,,,,"CD 1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139738/0/120/90/60d3ecc28efdd8bfe236c830f32d42a2/16/a1284bcf7e6e88de1cacb3151c92e770/262139738.JPG","R2118111","Residential Attached","T","T4A ROAD A ROAD","Tantalus","$719,000","61","3","2017","0.00","TWNHS","1",,,,,,,"0",,,"604-723-3525",,"Squamish",,,"0","3",,,,,"12/19/2016",,"Squamish","Residential Attached",,,"SKYRIDGE",,,,,,"Attached",,"2/17/2017",,"1","2,102","JENNIFER","Concrete Perimeter",,"3","$0.00","Yes",,,,,,"2/17/2017",,"10/19/2016","$719,000","0.00",,,,"3","SKYRIDGE LIMITED PARTNERSHIP",,"800-109-048","2",,"V0V 0V0","$0","$342.06",,"BC","SKYRIDGE - Experience life with a view! There's a new neighborhood rising over Squamish that's going to be 360 degrees of pure Sea to Sky beauty. Boasting West Coast mountain views, Skyridge is a blend of spectacular view lots, modern duplexes, townhouses + skysuites. A landscaped central park, meandering bike paths + forested nature trails are just beyond the front door. Beautiful bright, modern 2305 SF half duplex offering incomparable value! Hardwood floors, wool carpets, stainless appliances, gas range + fireplace, 3 levels of living, double garage, south deck, north patio + option for a private yard. Open Sat 2-5 or call for a private appointment. Visit the project site to register + for all the details!","OPEN SAT 2-4 or by appointment.","Greater Vancouver","For Sale",,,,,,,"2/17/2017",,"3",,"$170.00","Freehold Strata","3",,,,,,"CD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147189/0/120/90/5cc952280f4c56ad5f5a9234d351f1a3/16/9fdd2f6ffe3dda5921dc50c65f2a30aa/262147189.JPG","R2125562","Residential Detached","T","2000 BOW DRIVE","River Springs","$719,900","23","3","1980","4,252.00","HOUSE","1",,,,,,,"37",,,"778-228-1153",,"Coquitlam",,,"0","3",,,,,"12/15/2016",,"Coquitlam","Residential Detached",,,"RIVER SPRINGS",,,,,,"Detached",,"1/5/2017",,"1","1,577","BARB FLESHER","Concrete Perimeter","0.00","2","$3,010.80","Yes",,,,,,"1/5/2017",,"11/28/2016","$719,900","0.10",,,,"1","NIGEL MAY/LAURA MAY",,"001-635-395","3",,"V3E 1Y3","$0","$456.50",,"BC","MOVE IN READY FAMILY HOME in a fantastic community oriented neighbourhood. This 3 bedroom, 2 full bathroom home sits on a corner lot and has been completely redone! Open concept floor plan with NEW beautifully updated bright kitchen, granite countertops, white cabinetry (soft close) tile backsplash & new flooring. Family room off kitchen walks out to patio & fully fenced backyard w/3 fruit trees, large garden plot w/new soil & new shed. New roof/gutters/hot water tank (2016), Kitchen, flooring (2013). New windows 2010. NEW baths w/soaker tubs. Short walk to 3 playgrounds, elementary school, private outdoor pool, clubhouse, tennis courts & river trails. Close to transit, Coquitlam centre, Douglas college & EVERGREEN LINE.",,"Greater Vancouver","For Sale",,,,,,,"1/5/2017",,,,"$95.00","Freehold Strata","2",,,,,,"RES"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132053/0/120/90/be321bd05ace9b5b1d5dbc31da7c10f1/15/c52ee743688715e3ef7d41f96ce213d2/262132053.JPG","R2110426","Residential Detached","S","12892 98A AVENUE","Cedar Hills","$720,000","87","5","1959","7,652.00","HOUSE","2",,,,,,"3/23/2017","58",,,"604-767-2136",,"North Surrey",,,"2","3",,,"CHEEMA",,,,"Surrey","Residential Detached",,,,"12/15/2016",,"86","109",,"Detached",,"3/30/2017",,"1","2,278","Kiran","Concrete Perimeter","69.00","2","$3,451.00","Yes",,,,"CITY OF SURREY",,"1/5/2017",,"9/19/2016","$739,000","0.18","Surrey",,,"2","Contact L.R.",,"010-240-870",,,"V3T 1C2","$759,000","$316.07",,"BC","First Time Buyers !!!!!!Investors!!!!!!! Very Clean Basement House in Cedar Hills!!!!! 5 Bedroom house. 3 bedrooms up and 2 bedroom basement suite down. Large Corner lot 7652 Sq feet. Hard wood floors. Gas fireplace, Alarm system, Double glazed windows, newer blinds and paint, newer washer Dryer. All fence backyard. Close to Bus and Schools. Close to shopping, SFU and Sky train. 2 Bedroom Suite rented for $ 900 month. Must see!!!!! All meas approx. Hurry!!!!","5 bedroom Basement House For First Time Buyer or Investor. Large Corner Lot 7652 Sq feet in Cedar Hills. Very well kept house with Hardwood floors. Property contains accommodation which is not authorized. All meas Approx. Please call Kiran.","Fraser Valley","For Sale",,"12/15/2016","$720,000","$316.07","0.90","0.97","1/5/2017",,,,,"Freehold NonStrata","2",,,,,,"SFD"
